# XDI/1.0 
# Spectrum.license:CC BY 4.0
# Publication.authors: Bruce Ravel
# Publication.affiliation: Brookhaven National Laboratory, NSLS-II
# Facility.name:NSLS-II
# Sample.temperature:rt
# Sample.prep:Powder in polyethylene glycol pellet
# Sample.smiles:[Fe+2].[Mn+2].[W+6].[O-2]
# Publication.DOI: https://doi.org/10.18434/mds2-4032
# Sample.name:Wolframite
# Scan.number:scan1
# Sample.id:lxnsgy
# Scan.start_time:2020-01-15
# Element.symbol:Fe
# Facility.energy:3.0 GeV
# Beamline.flux:Si(111): 2x10^12 at 10 keV; 6x10^10 at 20 keV; Si(311): 4x10^11 at 10 keV; 1x10^10 at 20 keV
# Beamline.name:Beamline for Materials Measurement (BMM)
# Beamline.energy_range:4.0 - 23
# Beamline.scan_mode:Transmission
# Beamline.energy_resolution:Si(111): 1.3 x 10^-4; Si(311):1.9 x 10^-5 
# Beamline.spot_size:300 µm
# Beamline.detector:Ionization chamber
# Beamline.website:https://www.bnl.gov/nsls2/beamlines/beamline.php?r=6-BM
# Mono.name:Si(111) and Si(311)
# Element.edge:K
# Column.1:Energy
# Column.2:I0
# Column.3:Itrans
# Column.4:Irefer
# Column.5:Mutrans
# Energy   I0           Itrans      Irefer     Mutrans               
7137.698   65.093586    4.852504    0.061508   0.9081775542165189    
7137.8     65.10443     4.857962    0.060463   0.9068232639723465    
7137.897   65.099962    4.861869    0.061869   0.9055892129727651    
7137.994   65.116776    4.866844    0.061459   0.9045079832718678    
7138.098   65.125901    4.87267     0.061655   0.9030141446964886    
7138.2     65.137525    4.875871    0.060452   0.9023377646244854    
7138.295   65.117361    4.878931    0.061754   0.9010125796313482    
7138.396   65.14053     4.884732    0.061052   0.8998351158271394    
7138.502   65.145655    4.888514    0.060481   0.8988517877386096    
7138.599   65.138735    4.889969    0.060464   0.8982806642497829    
7138.699   65.136265    4.893625    0.059239   0.8971700257127233    
7138.798   65.137438    4.897289    0.059743   0.8961369650935974    
7138.9     65.160027    4.901986    0.058341   0.8952715384571827    
7138.999   65.179544    4.906337    0.058762   0.8944403183743448    
7139.099   65.184593    4.910162    0.058218   0.8934477073621147    
7139.202   65.156742    4.911506    0.057998   0.8924562346851279    
7139.302   65.156217    4.913923    0.057905   0.8917490205517545    
7139.404   65.157747    4.916267    0.057876   0.8911077547774955    
7139.501   65.193568    4.922347    0.057599   0.8901370664672621    
7139.602   65.17247     4.923548    0.057066   0.8893342648210589    
7139.704   65.191494    4.925757    0.057596   0.8891126447181155    
7139.803   65.183416    4.927648    0.057119   0.888394540451926     
7139.899   65.181413    4.930181    0.057404   0.8876242639477422    
7140.005   65.182679    4.931679    0.055755   0.8872220743374465    
7140.106   65.190819    4.934666    0.056543   0.8865423336463936    
7140.201   65.204623    4.936919    0.0562     0.8861962034731494    
7140.303   65.212485    4.940383    0.056466   0.8853747241352877    
7140.405   65.202778    4.940679    0.055936   0.8850794534219775    
7140.504   65.204969    4.942568    0.055715   0.884586343407158     
7140.601   65.197889    4.942568    0.055742   0.8844327696827501    
7140.703   65.237011    4.947776    0.055597   0.8837916992374378    
7140.805   65.241693    4.948378    0.055644   0.8837211301406709    
7140.9     65.247434    4.950717    0.05615    0.8831772246229027    
7140.999   65.238747    4.950845    0.055575   0.8829523474940372    
7141.099   65.228732    4.951172    0.055461   0.8826418073654307    
7141.203   65.252883    4.955167    0.055061   0.8820246476972395    
7141.302   65.255805    4.955456    0.055249   0.8820054943897475    
7141.399   65.255579    4.955675    0.055231   0.8819380945775267    
7141.497   65.247233    4.957235    0.055158   0.8813120609205473    
7141.603   65.273845    4.959633    0.055389   0.8812048012241906    
7141.693   65.235443    4.95682     0.055325   0.8811748823821766    
7141.795   65.26508     4.960114    0.055338   0.8808777198572202    
7141.897   65.256924    4.960926    0.055584   0.8804694579750036    
7142.001   91.358569    6.945493    0.07776    0.8804120146015086    
7143.093   92.69324     7.072778    0.080747   0.8752400608072836    
7144.208   95.334222    7.316732    0.084635   0.8670128768435611    
7145.288   96.657273    7.470089    0.084918   0.8571686262227505    
7146.427   98.016303    7.620909    0.083498   0.8486455429976594    
7147.589   99.422236    7.772425    0.079312   0.8409452720041389    
7148.774   102.071194   8.021272    0.07798    0.8335625825674371    
7149.958   103.41782    8.161649    0.075797   0.8275624513886884    
7151.168   104.781688   8.293853    0.074916   0.8233666974698992    
7152.396   106.187686   8.419195    0.075414   0.8210041803730846    
7153.644   108.87913    8.637754    0.075498   0.8201582034446662    
7154.914   110.243122   8.749273    0.077343   0.8196232357218555    
7156.208   111.613629   8.847964    0.079469   0.8212330943581521    
7157.521   112.954331   8.933652    0.082036   0.8244895520129295    
7158.838   115.509735   9.114007    0.082101   0.8278612860515805    
7160.186   116.79447    9.194062    0.084011   0.8311361361159038    
7161.552   118.047774   9.272315    0.085686   0.834245392409882     
7162.938   119.278372   9.348084    0.08756    0.837402516076937     
7164.338   121.819606   9.523656    0.091387   0.8409013228075757    
7165.76    123.010085   9.597459    0.094005   0.8437376476656226    
7167.198   124.232535   9.677221    0.094868   0.8460179909120701    
7168.658   125.459114   9.759147    0.09835    0.8479903746493693    
7170.141   127.958564   9.940254    0.101315   0.8498841155076297    
7171.634   129.214482   10.027574   0.104773   0.8513281944469349    
7173.144   130.459404   10.132092   0.109868   0.8502240653425589    
7174.688   131.627521   10.241437   0.116822   0.847649896391315     
7176.243   134.132773   10.460024   0.125869   0.8444468211800685    
7177.819   135.416091   10.588937   0.133923   0.8405900565789824    
7179.406   136.625866   10.713736   0.139578   0.8365977938220482    
7181.018   138.030874   10.853652   0.142022   0.8327171638217252    
7182.668   140.724578   11.091741   0.14442    0.8293625685537973    
7184.304   141.979912   11.207022   0.142688   0.8272993650708486    
7185.982   143.189626   11.315068   0.138196   0.825728762668184     
7187.659   144.389186   11.418646   0.133157   0.8246400112845501    
7189.378   146.483043   11.602608   0.127974   0.8223984525811536    
7191.102   147.652408   11.721678   0.121465   0.8192038303865475    
7192.849   149.491412   11.901261   0.117629   0.8152064833352571    
7194.617   151.073627   12.06861    0.116991   0.8103481757088498    
7196.408   153.655958   12.316514   0.122661   0.8055617031501074    
7198.195   155.000524   12.468013   0.129363   0.8005932650697599    
7200.018   156.304926   12.614888   0.140062   0.7958821786229942    
7201.854   157.607907   12.761616   0.150989   0.7912678665874654    
7203.716   160.19436    13.015511   0.167657   0.7864275693710543    
7205.596   161.537704   13.16123    0.180302   0.7824918088125148    
7207.498   162.735855   13.292636   0.187818   0.778892389227071     
7209.412   164.021334   13.42877    0.182988   0.7756096876308151    
7211.345   166.594461   13.669107   0.168208   0.7725365244207562    
7213.306   167.847653   13.799291   0.143849   0.7697296640176696    
7215.274   169.117557   13.931014   0.122762   0.7669533590006576    
7217.272   170.2004     14.043187   0.107657   0.7646377299855934    
7219.285   172.683846   14.270922   0.100487   0.7623737270846009    
7221.31    173.85093    14.390942   0.099477   0.7600554454456345    
7223.365   174.939883   14.503903   0.106052   0.757828459477438     
7225.436   175.937478   14.608763   0.12       0.7556823133412851    
7227.527   177.197716   14.738341   0.139018   0.753287455111335     
7229.623   180.146768   15.002058   0.162424   0.7515488388105088    
7231.756   181.393039   15.120749   0.187337   0.7501539905723954    
7233.906   182.386481   15.221162   0.211163   0.7485176547526121    
7236.066   184.782009   15.450738   0.230131   0.745800464313988     
7238.241   186.010155   15.578823   0.239343   0.7434933852996872    
7240.455   187.135837   15.702133   0.23943    0.7408761064976375    
7242.664   188.403249   15.835339   0.232815   0.738475093178631     
7244.905   190.954805   16.075013   0.225236   0.7362548992614079    
7247.157   188.768654   15.911735   0.212659   0.7344087133417205    
7249.437   193.004175   16.298003   0.214541   0.7318685088197991    
7251.745   194.333748   16.441163   0.218764   0.7292091577538894    
7254.046   196.653701   16.673151   0.226989   0.7261765016821297    
7256.388   197.986243   16.831706   0.233045   0.7223417202433621    
7258.744   199.238789   16.981212   0.234339   0.7187540927880837    
7261.112   199.849321   17.077215   0.229741   0.7151081400293919    
7263.511   188.93009    16.183715   0.210531   0.7116473455440128    
7265.918   204.421731   17.569881   0.224387   0.7068775943260666    
7268.356   206.170041   17.768175   0.2217     0.7030495080486638    
7270.8     207.331787   17.912559   0.212239   0.6995504293593059    
7273.264   208.797997   18.078662   0.203408   0.6964625318916825    
7275.759   211.219082   18.326804   0.199485   0.6934872674654838    
7278.272   212.38437    18.476731   0.197202   0.6897455058470896    
7280.786   212.910569   18.576416   0.193272   0.6856353480572062    
7283.347   215.486999   18.866229   0.189317   0.6807527481110918    
7285.897   216.943727   19.059697   0.18473    0.6758520892350066    
7288.482   218.053712   19.220183   0.18275    0.6712110671003544    
7291.089   219.272866   19.380255   0.19192    0.6673665263696619    
7293.708   221.645165   19.637747   0.210382   0.6639184865482879    
7296.339   222.797222   19.788862   0.232595   0.660409076202108     
7299.014   223.879046   19.931113   0.255593   0.6571295599675628    
7301.688   221.554657   19.773257   0.272365   0.6536150231296907    
7304.382   227.911528   20.391336   0.294704   0.6500912506698099    
7307.11    229.108074   20.548502   0.307087   0.6466380656609295    
7309.843   229.994145   20.675536   0.313569   0.6433807946784863    
7312.6     231.186918   20.834261   0.314388   0.6398805082172278    
7315.371   233.496873   21.101255   0.318441   0.6359323704586515    
7318.174   234.752969   21.274347   0.322756   0.6319661386709026    
7320.981   235.731172   21.42032    0.325835   0.6281761962030611    
7323.809   236.989077   21.590523   0.327468   0.6245096769111311    
7326.662   239.158916   21.842124   0.333645   0.6210139146835958    
7329.531   240.294479   22.007167   0.337647   0.6170668103813458    
7332.424   242.053147   22.231413   0.347024   0.6130417692621604    
7335.321   243.045972   22.385595   0.356921   0.609056151565959     
7338.249   245.26281    22.650744   0.364278   0.6052441834049248    
7341.205   246.085925   22.780143   0.363164   0.6019260967971096    
7344.164   247.537955   22.976798   0.355442   0.5980897745324442    
7347.141   248.751062   23.149075   0.338619   0.5944392221019453    
7350.141   251.579837   23.478342   0.325617   0.5904568161696523    
7353.17    252.459588   23.626703   0.311652   0.5864849449668289    
7356.214   253.560435   23.80513    0.301596   0.5819980301117444    
7359.27    254.585472   23.970403   0.293152   0.577918726773277     
7362.355   257.04164    24.276699   0.288862   0.573540531606103     
7365.451   258.056985   24.446549   0.288745   0.5692556036107318    
7368.564   259.139044   24.624433   0.292981   0.5649196981402541    
7371.703   260.24341    24.799535   0.305674   0.5609128189731718    
7374.849   262.362146   25.070768   0.330994   0.5569962865115067    
7378.03    263.392351   25.245308   0.366579   0.5527267948527078    
7381.216   264.601125   25.436678   0.40744    0.5485219787246408    
7384.429   265.434658   25.59245    0.439518   0.5443356013689296    
7387.66    267.632784   25.88174    0.456278   0.5401023489443642    
7390.921   268.760102   26.078103   0.458265   0.535357436970348     
7394.181   269.67318    26.247365   0.452615   0.5310042397940521    
7397.464   270.993266   26.458989   0.451059   0.5265532252162807    
7400.777   272.905641   26.725918   0.453809   0.522302227913586     
7404.108   274.065038   26.924475   0.457588   0.5178294088990544    
7407.448   274.846006   27.080739   0.461591   0.5136692620249109    
7410.815   275.920926   27.278679   0.463039   0.5088899139980438    
7414.197   277.978186   27.568822   0.467366   0.5044323733590614    
7417.599   279.246444   27.783565   0.472132   0.49989657768868445   
7421.027   279.800494   27.920375   0.479613   0.4957527904088573    
7424.475   280.718986   28.099229   0.492188   0.491356958822894     
7427.928   282.999418   28.415383   0.505223   0.48697575760032624   
7431.404   283.786454   28.575936   0.50836    0.48293494006478815   
7434.902   284.615336   28.753657   0.508449   0.47829115570641895   
7438.422   285.542851   28.940966   0.504807   0.4737093942033295    
7441.964   287.468246   29.223511   0.495947   0.46947334699906107   
7445.51    280.85433    28.648883   0.470944   0.464640456001147     
7449.098   290.205391   29.695857   0.47704    0.46019912946350855   
7452.686   290.319375   29.797967   0.474307   0.45589975616155604   
7456.288   292.948075   30.159404   0.481494   0.45159626500107225   
7459.921   293.752705   30.33323    0.485541   0.4473475307068633    
7463.575   294.834806   30.544389   0.497648   0.44273657369461716   
7467.249   289.882327   30.129022   0.503324   0.4381428805386449    
7470.927   298.318585   31.104428   0.536183   0.4336533710011541    
7474.647   299.226258   31.30408    0.555642   0.42890098957121103   
7478.361   299.986971   31.492404   0.571308   0.424009086371491     
7482.108   300.99449    31.708125   0.586803   0.41909628630821916   
7485.877   302.964205   32.024668   0.608483   0.4142723730326755    
7489.658   304.269788   32.271818   0.627554   0.4094810786979101    
7493.468   305.429999   32.502042   0.646671   0.4048100382480373    
7497.281   306.627635   32.735958   0.654629   0.4002026684807565    
7501.126   309.082714   33.11596    0.659027   0.39515870827190747   
7504.978   309.795367   33.297086   0.660089   0.3907015566219575    
7508.86    310.764699   33.511048   0.661652   0.38606091847884      
7512.763   311.884758   33.750957   0.667341   0.38106014110686753   
7516.69    314.469166   34.145632   0.68196    0.376288834171425     
7520.611   315.280359   34.348376   0.689333   0.3715596688181517    
7524.578   316.460245   34.600338   0.695947   0.3665058784648478    
7528.546   317.049674   34.781554   0.698724   0.3617497352337335    
7532.539   319.238512   35.149442   0.704234   0.3565995616787124    
7536.555   320.072902   35.362347   0.710344   0.3517505182203521    
7540.582   321.235476   35.616992   0.720839   0.3467303537645616    
7544.634   321.760164   35.799601   0.730241   0.34180589814429674   
7548.707   324.056158   36.185059   0.741085   0.33671561725697696   
7552.799   324.741714   36.388681   0.745116   0.3317681873217043    
7556.91    325.964902   36.658732   0.74424    0.3266281830445952    
7561.026   326.256226   36.828683   0.741415   0.32135004142770895   
7565.173   328.320154   37.17743    0.7453     0.31693924894464853   
7569.335   329.143328   37.409174   0.754287   0.3116921769158921    
7573.524   329.764882   37.604016   0.768798   0.3070133041397125    
7577.725   330.854886   37.862598   0.792244   0.30198835487624115   
7581.948   332.317747   38.156931   0.816992   0.29727599760245144   
7586.195   333.054007   38.376471   0.83718    0.2922919579465955    
7590.45    333.709712   38.584164   0.849332   0.2874401163356152    
7594.729   334.107319   38.768729   0.859373   0.2823751373683776    
7599.023   335.963409   39.117056   0.868885   0.27755998880397625   
7603.335   335.67488    39.222183   0.875251   0.2725490300055831    
7607.668   335.448626   39.335731   0.883627   0.26750696547679575   
7612.035   336.040941   39.539128   0.899259   0.26270784452967244   
7616.401   338.391559   39.968083   0.917583   0.2573055619974864    
7620.802   339.455037   40.228961   0.921648   0.2525420202818891    
7625.219   340.308361   40.478527   0.931262   0.24734613808521802   
7629.648   340.816452   40.683709   0.937207   0.24230531544267203   
7634.095   342.601861   41.051538   0.9527     0.23696547935336854   
7638.565   343.032013   41.248734   0.969835   0.2319625965745314    
7643.062   343.468004   41.451665   0.986468   0.22681816987968706   
7647.568   343.603852   41.608637   1.000765   0.22203179707649312   
7652.091   345.17455    41.947073   1.013945   0.2170250981288677    
7656.638   345.805354   42.175792   1.026523   0.21191676127230047   
7661.2     345.972508   42.355777   1.032584   0.20657756714170747   
7665.786   346.971825   42.630247   1.038617   0.20152154309551698   
7670.392   348.696742   42.999611   1.047146   0.19633387914189337   
7675.009   348.968882   43.184539   1.049569   0.19136782241053893   
7679.644   349.433342   43.3953     1.055194   0.1863632770454661    
7684.307   349.478284   43.556967   1.061373   0.1812860599729677    
7688.987   352.132559   44.041952   1.079551   0.17632654412273133   
7693.685   352.810913   44.287945   1.096664   0.1711709764791808    
7698.405   352.662456   44.421965   1.110429   0.16630238715208912   
7703.13    352.952298   44.628286   1.125747   0.16091067715675744   
7707.892   352.297112   44.706073   1.135904   0.15581990292364947   
7712.665   354.551374   45.160628   1.159968   0.15053336596375247   
7717.466   354.461533   45.321324   1.175573   0.14515135515716956   
7722.277   355.028031   45.569418   1.191393   0.13968896200567715   
7727.107   356.073886   45.875369   1.208844   0.13438533371250205   
7731.953   356.218553   46.070458   1.222367   0.12895815204637642   
7736.82    355.982794   46.204805   1.227896   0.1239035462783995    
7741.712   357.514823   46.580025   1.246807   0.11853829816773206   
7746.621   357.960285   46.807334   1.258163   0.11341447003276228   
7751.541   358.131763   47.002519   1.271178   0.10820650519024451   
7756.491   357.925484   47.14514    1.282799   0.1031067114408867    
7761.449   357.918336   47.32729    1.294985   0.09762471460393964   
7766.441   359.079896   47.662387   1.31541    0.09222859968164238   
7771.438   358.949255   47.823072   1.332578   0.08695392870872462   
7776.461   358.874964   47.992823   1.346602   0.08164993488428597   
7781.5     358.863708   48.172417   1.362176   0.07632300864566938   
7786.56    359.823995   48.485888   1.37758    0.07092908374314968   
7791.641   359.691703   48.654093   1.392739   0.06551108647633927   
7796.743   359.565141   48.832685   1.404415   0.05983147851169489   
7801.859   359.421491   49.000581   1.415894   0.054412057218887325  
7806.99    360.215841   49.299763   1.428531   0.04892532136817976   
7812.151   359.925381   49.443923   1.436195   0.04365485670888641   
7817.32    359.639149   49.591097   1.448459   0.0383261612844014    
7822.521   359.384214   49.743127   1.458421   0.03299412347527787   
7827.73    360.088389   50.039225   1.475127   0.027368870549143866  
7832.965   359.772439   50.183573   1.486569   0.022053441560166975  
7838.211   359.586226   50.35606    1.498487   0.01646845591544287   
7843.481   359.0109     50.465473   1.510206   0.011134181007139251  
7848.772   360.211488   50.8348     1.529744   0.005543202118814918  
7854.08    357.670908   50.674486   1.535651   0                     
