# XDI/1.0 
# Spectrum.license:CC BY 4.0
# Publication.authors: Bruce Ravel
# Publication.affiliation: Brookhaven National Laboratory, NSLS-II
# Facility.name:NSLS-II
# Sample.temperature:rt
# Sample.prep:PEG pellet
# Sample.smiles:[Ca+2].[Fe+2].[Fe+3].[Si+4].[O-2].[OH-]
# Publication.DOI: https://doi.org/10.18434/mds2-4032
# Sample.name:Ilvaite
# Scan.number:scan1
# Sample.id:68fh1u
# Scan.start_time:2023-05-05
# Element.symbol:Fe
# Facility.energy:3.0 GeV
# Beamline.flux:Si(111): 2x10^12 at 10 keV; 6x10^10 at 20 keV; Si(311): 4x10^11 at 10 keV; 1x10^10 at 20 keV
# Beamline.name:Beamline for Materials Measurement (BMM)
# Beamline.energy_range:4.0 - 23
# Beamline.scan_mode:Transmission
# Beamline.energy_resolution:Si(111): 1.3 x 10^-4; Si(311):1.9 x 10^-5 
# Beamline.spot_size:300 µm
# Beamline.detector:Ionization chamber
# Beamline.website:https://www.bnl.gov/nsls2/beamlines/beamline.php?r=6-BM
# Mono.name:Si(111) and Si(311)
# Element.edge:K
# Column.1:Energy
# Column.2:I0
# Column.3:Itrans
# Column.4:Irefer
# Column.5:Mutrans
# Energy   I0           Itrans      Irefer     Mutrans                 
7296.668   149.385363   14.939105   0.121421   0.6453793313366176      
7299.318   149.249019   14.987901   0.133244   0.6417297776127856      
7302.001   147.530197   14.878232   0.142353   0.6380232980738608      
7304.705   149.376088   15.116559   0.152797   0.6350005387292961      
7307.426   149.302163   15.151591   0.158572   0.6325438569881671      
7310.161   149.534765   15.20752    0.161256   0.6306834743645999      
7312.916   149.617743   15.243072   0.161505   0.6291268993942938      
7315.696   149.554241   15.255614   0.161467   0.6280366288488398      
7318.481   149.476857   15.2649     0.162297   0.6270520702380864      
7321.302   149.420984   15.28796    0.16339    0.6254053809095544      
7324.141   149.376417   15.325144   0.164137   0.6230205645395428      
7326.987   149.300057   15.369464   0.16498    0.6200486090500552      
7329.859   149.247553   15.424872   0.16641    0.6165947330816545      
7332.755   149.175355   15.481808   0.16995    0.6129503128014654      
7335.663   149.104643   15.527926   0.174511   0.6099351421845802      
7338.585   147.879572   15.450672   0.175826   0.6070826105811505      
7341.532   148.870433   15.606134   0.176022   0.6041680934306638      
7344.5     148.867166   15.641693   0.170085   0.6021589902082307      
7347.481   148.80784    15.667906   0.161284   0.6003464763135274      
7350.496   148.740137   15.689619   0.152821   0.5987377638434651      
7353.517   148.684529   15.705528   0.145746   0.5975247211590383      
7356.566   148.59712    15.726836   0.139924   0.5958251524852123      
7359.621   148.524306   15.756087   0.135038   0.5937719279035949      
7362.698   148.473473   15.792596   0.131557   0.5914490391094279      
7365.802   148.396056   15.831609   0.130545   0.5888358065730533      
7368.928   148.327996   15.877939   0.132504   0.5858797945338495      
7372.063   148.272281   15.923401   0.138427   0.5830515004913492      
7375.216   148.179643   15.963071   0.14921    0.5803295558764593      
7378.397   148.110159   16.005088   0.16498    0.5776211416210564      
7381.586   148.027004   16.044469   0.183198   0.5749814505950094      
7384.806   147.950715   16.08589    0.197788   0.5722764385854008      
7388.033   147.878785   16.123274   0.203523   0.5698216542560495      
7391.284   147.783306   16.162966   0.20298    0.5671071927458519      
7394.563   147.719339   16.209066   0.199807   0.5642384532899681      
7397.851   147.593943   16.256168   0.19798    0.5609589062509542      
7401.16    147.542996   16.318261   0.198463   0.5573237754569091      
7404.479   147.468373   16.380578   0.20001    0.5535488816532415      
7407.824   147.365563   16.436053   0.20077    0.5499830887605799      
7411.198   147.285854   16.48652    0.200693   0.5468295239448844      
7414.578   147.20688    16.529911   0.20113    0.5440624573879034      
7417.989   147.075833   16.560652   0.202206   0.541659266585004       
7421.404   146.976994   16.593432   0.205031   0.5393425684748809      
7424.863   146.881855   16.62572    0.209729   0.5370767853249363      
7428.322   146.770067   16.658677   0.213436   0.534679645174144       
7431.802   146.671501   16.698694   0.214364   0.5319945080975907      
7435.301   146.543821   16.734901   0.213448   0.5293393447567454      
7438.816   146.423159   16.769276   0.210798   0.5268250305873162      
7442.364   146.318281   16.811691   0.205586   0.5239898816164579      
7445.907   142.411126   16.421754   0.19491    0.5208436009403667      
7449.488   146.242777   16.924164   0.196528   0.5177086645527186      
7453.095   144.941123   16.827351   0.194123   0.5149076122162912      
7456.702   146.012279   17.01327    0.196545   0.5117382401786819      
